snapshot,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-12-12 12:00:00,2618.901370134798,4617.500696479525,4104.393020371296,11944.909048950938,3245.9813563725897,6886.235075974792,0.0,5301.971317923393,4455.736346063029,2694.830196799632,1971.1467374088736
2050-12-12 13:00:00,2621.422892149972,4623.384247848263,4111.606925413992,11952.34988074838,2068.0953760096304,6360.755173665193,0.0,5035.08153790859,4467.3345004340745,2751.4110683671083,5200.60530961872
2050-12-12 14:00:00,2626.023190100231,4634.118276398868,4124.768068716164,11965.925032208495,3273.8560620633302,4821.992500394705,0.0,5318.687745414563,4488.49432591204,2762.9932270604754,4208.863259343326
2050-12-12 15:00:00,2627.9592427412967,4638.635732561354,4130.306985222251,11971.63818560017,3281.4337455534246,4835.909755538134,0.0,5323.23207309352,4497.399517802663,2767.867621973585,5226.662789716837
2050-12-12 16:00:00,3457.560017441292,4678.383545788864,4179.042337785262,12021.90659901346,3348.1076295332227,7217.913797539934,0.0,5363.216321159438,4575.753771013346,3417.3691538772864,5294.572758588944
2050-12-12 17:00:00,3467.6020890636078,4701.815046240935,4207.772029883688,12051.540036829938,3387.41216016669,7290.100921986843,0.0,5386.787200927582,4621.94392766471,3442.652052593284,5334.605966383772
2050-12-12 18:00:00,3469.765283500613,4706.862499927281,4213.96078380435,12057.923469476596,3395.878873531537,7305.650978977071,0.0,5391.864678753617,4631.893895526978,3448.098321840386,5343.229646402625
2050-12-12 19:00:00,3468.7247441558643,4704.434574789533,4210.9838706617975,12054.852912013162,3391.8062168040037,7298.171093750564,0.0,5389.42231141035,4627.107764025082,3445.47855852334,5339.081485607351
2050-12-12 20:00:00,3458.117856729932,4679.685170795692,4180.638278504052,12023.55274300578,3350.291004859904,7221.923808189629,0.0,5364.5256887179485,4578.319644380684,3418.7736244651246,5296.796612092304
2050-12-12 21:00:00,3420.924079064631,4592.899689576656,4074.22937997292,11913.79655533278,3204.715069076741,6954.557476026734,0.0,5277.223975043285,4407.240759322897,3325.1309430598853,5148.521805264523
2050-12-12 22:00:00,3378.7604736828835,4494.517943685912,3953.602138310435,11789.374760190236,3039.687295757385,6651.4656894616255,0.0,5178.25701778358,4213.302335975939,3218.975738789181,4980.434538103872
2050-12-12 23:00:00,3326.29870130712,4372.107141475797,3803.512532900339,11634.56380803723,2834.3526380312933,6274.345844709795,0.0,5055.118070402953,3971.995803282058,3086.8928651228985,4771.293126471565
2050-12-13 00:00:00,3318.156991494561,4254.8571796455535,3728.947651708576,11245.182917664111,2815.661999804407,6179.313583943424,0.0,5043.909317128574,3950.030816200424,3074.8699887365983,4752.015785414818
2050-12-13 01:00:00,3327.6807148794014,4277.079200876848,3756.1943843318513,11273.286746766353,2852.937722543953,6247.774577953029,0.0,5066.26352324181,3993.836745056025,3098.847843385932,4789.98257270585
2050-12-13 02:00:00,3338.603972867239,4302.566802848469,3787.445091407556,11305.52050275915,2895.691204529298,6326.296083613418,0.0,5091.902734989272,4044.080063026417,3126.349302820008,4833.528672880224
2050-12-13 03:00:00,3358.751765312084,4349.578318553107,3845.086571689079,11364.975202646654,2974.549387893112,6471.127872834522,0.0,5139.193892747559,4136.75314127239,3177.075349684875,4913.848829107663
2050-12-13 04:00:00,3418.7703111649607,4489.62159220982,4016.795598212698,11542.085654877874,3209.461153390605,6902.569352396968,0.0,5280.070196100464,4412.818293882013,3328.183893116051,5153.115686389595
2050-12-13 05:00:00,3524.3761596745458,4736.035238732185,4318.926834234847,11853.720988956826,3622.8009963961217,7661.713761578599,0.0,5527.949603024887,4898.569727392791,3594.067474921156,5574.118546829092
2050-12-13 06:00:00,3543.635976189317,4780.974810599983,4374.027875051156,11910.555335146804,3698.1836541454977,7800.162363009281,0.0,5573.156492250546,4987.158414603192,3642.557866998179,5650.898743747093
2050-12-13 07:00:00,3529.4340113653457,4747.836892677385,4333.39700804174,11868.6463489026,3642.5973585609568,7698.071973625844,0.0,5539.821457615529,4921.834146399547,3606.801615527648,5594.281919024453
2050-12-13 08:00:00,3518.400111369492,4722.091126020391,4301.829761616088,11836.086096227866,3599.4108252733527,7618.755121277827,0.0,5513.922545522725,4871.0819123533975,3579.0215929855185,5550.294739094391
2050-12-13 09:00:00,3503.823978628375,4688.080149624452,4260.128425339273,11793.072967121245,3542.36004159167,7513.975037276097,0.0,5479.709259136491,4804.0365974019405,3542.323299881769,5492.186275739739
2050-12-13 10:00:00,3486.360188888174,4647.331306897317,4210.165696434548,11741.53856796836,3474.007008010952,7388.437119334046,0.0,5438.718027073611,4723.709030126503,3498.354759942484,5422.566027065054
2050-12-13 11:00:00,3470.800545583589,4611.025472519953,4165.650602526172,11695.623169268318,3413.106777469693,7276.58709975427,0.0,5402.196232033576,4652.139896912897,3459.180284742303,5360.536750930278
2050-12-13 12:00:00,3465.784547047705,4599.3214759362245,4151.300167783023,11680.821315000489,3393.4742279793136,7240.529747829924,0.0,5390.422615706865,4629.067988361618,3446.5515177197185,5340.540228376172
2050-12-13 13:00:00,3463.507458258825,4594.008268762169,4144.785569775183,11674.10178823691,3384.5617336829378,7224.160964777799,0.0,5385.077803592119,4618.594144734199,3440.818496946528,5331.462502974378
2050-12-13 14:00:00,3466.444568095876,4600.86152504862,4153.188443649354,11682.768990084283,3396.057541311681,7245.2742889299825,0.0,5391.971825606572,4632.103863503197,3448.213251069062,5343.171434442421
2050-12-13 15:00:00,3470.4498414282075,4610.207162824062,4164.647261504449,11694.588266294972,3411.734126214364,7274.066073669142,0.0,5401.373054725985,4650.526775588472,3458.297317763648,5359.138651727749
2050-12-13 16:00:00,3483.225807778255,4640.017750974172,4201.19844270505,11732.28923265118,3461.739083325172,7365.905716675757,0.0,5431.360967388309,4709.291929759433,3490.463336427508,5410.0706640562175
2050-12-13 17:00:00,3491.102714565461,4658.39720014432,4223.733743706244,11755.533423316594,3492.5691884826283,7422.528619985982,0.0,5449.849744386625,4745.5230553790425,3510.295005030002,5441.472336744148
2050-12-13 18:00:00,2701.250087976724,4663.000708893901,4229.378170499072,11761.35540601665,3500.2912185352675,7436.71098358144,0.0,5454.480636525604,4754.597881411801,3515.2622518220687,5449.337527568536
2050-12-13 19:00:00,2673.587441923137,4646.848891718043,4209.57420040157,11740.928465331272,3473.1977938408822,7386.950907870442,0.0,5438.2327423086745,4722.758052499304,3497.8342275872646,5421.741810657969
2050-12-13 20:00:00,2659.974264101408,4615.084810134008,4170.627813439913,11700.756947577063,3419.9160025097026,7289.092995828541,0.0,5406.279716103873,4660.142006751212,3463.5603636860365,5367.4722140068
2050-12-13 21:00:00,2620.7861557101423,4523.645890554389,4058.513268718005,11585.11563203642,3266.5342836112595,7007.390478292945,0.0,5314.296883679255,4479.889870186018,3364.896560778467,5211.246910571656
2050-12-13 22:00:00,2571.280576951865,4408.132873451743,3916.881134595504,9757.939032876788,2774.4907502548463,6177.654801868058,0.0,5198.096752008156,4252.180835241507,3240.2564884211984,5013.890508827904
2050-12-13 23:00:00,2521.501151434147,4291.980880577066,3774.465543296356,8203.43295097491,2579.654761350964,5223.228959082942,0.0,3129.3672227864517,1207.9911087836224,2854.3312817066844,4279.209815100604
2050-12-14 00:00:00,2509.954312663828,4288.42837481173,3753.636674473644,8256.335884180799,1472.296915954618,4501.414625170814,0.0,2827.5749492117184,1151.1933585081574,621.8599511173018,1010.6337387289092
2050-12-14 01:00:00,2519.557409856646,4310.835601594969,3781.1104902277343,8284.67393973465,1381.1551324885545,3102.5094847493974,0.0,2850.115462548696,1195.3643802213244,646.0376450053166,1048.9169535727124
2050-12-14 02:00:00,2529.0388290315814,4332.958913003153,3808.236193349257,8312.652932127818,1418.2652771306082,3170.666376241129,0.0,2872.370371675927,1238.9757239199994,669.908990450723,1086.715093069803
2050-12-14 03:00:00,2549.3713670709844,4380.401501761759,3866.406218362167,8372.65280310094,1497.8465522183003,3316.826203513239,0.0,2920.0951666717074,1332.49856985079,721.1001708389409,1167.7717466111694
2050-12-14 04:00:00,2609.305488487008,4520.247785065814,4037.873712245152,8549.514124834612,1732.4278816275732,3747.660800595785,0.0,3060.773307899765,1608.1753984063612,871.9961590756918,1406.7020417622368
2050-12-14 05:00:00,2716.414014818435,4770.1676798391445,4344.304008537766,8865.583754093537,2151.6491850231528,4517.607163299425,0.0,3312.17981954929,2100.8386451961023,1141.6630290907704,1833.6954005523733
2050-12-14 06:00:00,2738.67171786239,4822.102320275039,4407.981801260331,8931.264649818771,2238.765529540916,4677.605980273181,0.0,3364.423386623463,2203.216603546364,1197.701192616761,1922.4268181827847
2050-12-14 07:00:00,2724.341030253821,4788.664049188378,4366.98266701417,8888.975811809272,2182.675414742497,4574.590271093151,0.0,3330.7862122115853,2137.3002537674424,1161.6208561120025,1865.2968338076785
2050-12-14 08:00:00,2712.5743884628896,4761.208551676205,4333.319095552015,8854.253290308283,2136.6209401162714,4490.006126782074,0.0,3303.1673991459106,2083.177653568516,1131.9960113771342,1818.3885430107025
2050-12-14 09:00:00,2696.61843400222,4723.977991267977,4287.67018205763,8807.16840562552,2074.1695531442933,4375.307236588749,0.0,3265.7153774592057,2009.7856221451864,1091.8237445662023,1754.7793531430175
2050-12-14 10:00:00,2678.679787221258,4682.121148779064,4236.348919069009,8754.232737180962,2003.9579356172449,4246.355823345612,0.0,3223.6095548381413,1927.2738719715665,1046.6596582379152,1683.266063739226
2050-12-14 11:00:00,2664.218106715817,4648.377227599703,4194.975022947435,8711.557348466604,1947.3551164166363,4142.398475736401,0.0,3189.6649122126546,1860.7549988633675,1010.2495212429106,1625.6138697984698
2050-12-14 12:00:00,2657.603400157704,4632.94291229744,4176.050791983606,8692.037820740026,1921.4652456486388,4094.848860134265,0.0,3174.138787838442,1830.329570364824,993.5956910139806,1599.244019821074
2050-12-14 13:00:00,2655.3037586194355,4627.577082041479,4169.471672075281,8685.251742419987,1912.464480200401,4078.317957333555,0.0,3168.741039620046,1819.751991664971,987.8058892398188,1590.0763867850235
2050-12-14 14:00:00,2658.5776997035277,4635.21627790436,4178.838197512654,8694.912909276698,1925.278640711454,4101.8525825939405,0.0,3176.425676273067,1834.8110210394943,996.0486825542264,1603.128112430577
2050-12-14 15:00:00,2663.5501625306915,4646.818691167743,4193.064079518696,8709.586292770206,1944.7407920348649,4137.596979408881,0.0,3188.0971050239027,1857.682679952919,1008.5678398313836,1622.9510777607134
2050-12-14 16:00:00,2672.398864321552,4667.465662013084,4218.379620722093,8735.698181246815,1979.3744895114305,4201.205601354072,0.0,3208.866891763228,1898.3837361944188,1030.8461942945432,1658.2268585787642
2050-12-14 17:00:00,2678.47387765188,4681.640693117183,4235.759825627851,8753.625112713675,2003.15200838612,4244.875648709489,0.0,3223.1262412465385,1926.32675711088,1046.1412402278638,1682.4451952085208
2050-12-14 18:00:00,2680.453875512115,4686.260688124397,4241.424466452924,8759.467945315828,2010.9016928614676,4259.108802715654,0.0,3227.773717709568,1935.4340822498848,1051.12627590984,1690.3385531483248
2050-12-14 19:00:00,2677.807206510108,4680.085127119714,4233.8525242906,8751.657813677502,2000.5426666785777,4240.083303615143,0.0,3221.561422161532,1923.260293772283,1044.4627639544178,1679.7874782201188
2050-12-14 20:00:00,2661.8944791415875,4642.955429926501,4188.327280602054,8704.700489063554,1938.2604699525432,4125.695150050455,0.0,3184.210863661916,1850.0670924542387,1004.3993298857424,1616.3506152614082
2050-12-14 21:00:00,2622.664790602372,4551.419490001665,4076.0937778709863,8588.936473469075,1784.7160069251672,3843.6937348941783,0.0,3092.130433778831,1669.6237011739183,905.6308407432244,1459.9595505405816
2050-12-14 22:00:00,2573.3410166788312,4436.3306841800695,3934.981775163638,8443.385531152635,1591.663432113029,3489.131295955048,0.0,2976.35703675592,1442.7509074067536,781.448497965627,1263.3279226284487
2050-12-14 23:00:00,2524.419625348908,4322.1807710769135,3795.020962017086,8299.02199119846,1400.185777254863,3137.461371972309,0.0,2861.528117336004,1217.7289384227593,658.2792328419365,1068.3004125307614
2050-12-15 00:00:00,2493.974195055785,3957.437340782092,3554.6525679702177,7117.0325157810175,1320.4091673998005,2809.479390177742,0.0,2813.6861803150664,1123.9765376961502,606.9624020755167,986.3268027466088
2050-12-15 01:00:00,2503.355453316236,3979.3269433898095,3581.49171744607,7144.715940452438,1357.1272835959596,2876.916278001846,0.0,2835.7059904545995,1167.1271748290474,630.5815726359522,1023.725645878038
2050-12-15 02:00:00,2512.5381464881957,4000.753227457715,3607.7627855470414,7171.81341369634,1393.0682187584748,2942.925786765846,0.0,2857.2597260626003,1209.3644792465573,653.7008163675735,1060.3328996096543
2050-12-15 03:00:00,2532.3220770288717,4046.9157320526256,3664.3632813717422,7230.194383031374,1470.5022516186232,3085.141965827452,0.0,2903.696822475983,1300.3639149429505,703.5107690224297,1139.202502627947
2050-12-15 04:00:00,2590.720098041953,4183.17778108315,3831.436095225688,7402.522781929751,1699.0713051136977,3504.934352186894,0.0,3040.769409066382,1568.9751975720783,850.5393211000046,1372.0090586803976
2050-12-15 05:00:00,2695.442487106275,4427.530022233235,4131.039813142166,7711.551090136037,2108.953299964398,4257.728040190911,0.0,3286.57514860946,2050.6630143604743,1114.1986192598283,1789.489964997211
2050-12-15 06:00:00,2717.0531458353594,4477.9548926010975,4192.86645556035,7775.322604192789,2193.53712190599,4413.075598914683,0.0,3337.299964939355,2150.06478618386,1168.6077209255864,1875.6419089409255
2050-12-15 07:00:00,2703.074328596713,4445.337652377589,4152.873998797345,7734.072110572649,2138.824222910622,4312.589299117307,0.0,3304.488705188849,2085.766921924557,1133.413287574928,1819.9146729394363
2050-12-15 08:00:00,2691.669421036094,4418.726201402812,4120.245324660085,7700.417041010185,2094.185571101762,4230.605470247344,0.0,3277.718959364616,2033.308177690088,1104.6991802109003,1774.448453276112
2050-12-15 09:00:00,2676.1646936762686,4382.548504229886,4075.887341579391,7654.663695350131,2033.500280815288,4119.15021225537,0.0,3241.326063736969,1961.9916393778608,1065.6629667480838,1712.6381022307469
2050-12-15 10:00:00,2658.723809814032,4341.853108551333,4025.990144852279,7603.196889810975,1965.236900526836,3993.7769525158633,0.0,3200.3885966456783,1881.7694314477044,1021.7520968807064,1643.109168954591
2050-12-15 11:00:00,2644.6453658049645,4309.003405863509,3985.712662593879,7561.65240469016,1910.1340637181183,3892.5744887291153,0.0,3167.3434916572974,1817.0133175059184,986.3068334582574,1586.9847659787777
2050-12-15 12:00:00,2638.2206809977797,4294.012474646744,3967.332071090261,7542.693617610698,1884.987935477684,3846.390838666532,0.0,3152.263388782721,1787.4619252394011,970.1314205184316,1561.372446969744
2050-12-15 13:00:00,2635.997110476689,4288.824143430868,3960.9705852502193,7536.132019441965,1876.2849109476024,3830.4067700441074,0.0,3147.044195434993,1777.234247668743,964.5331425547824,1552.5080747500283
2050-12-15 14:00:00,2639.1892592671784,4296.272490608676,3970.103108431922,7545.55182306831,1888.7789375430268,3853.353433905778,0.0,3154.536848163684,1791.9170599641168,972.5700076152732,1565.2337314320307
2050-12-15 15:00:00,2644.03755140416,4307.5851722616335,3983.973746437448,7559.858787702788,1907.755086487686,3888.205233515485,0.0,3165.9168218722643,1814.2175754076743,984.7765406549776,1584.561684255879
2050-12-15 16:00:00,2652.7389778065844,4327.888500533957,4008.867942651226,7585.536077002129,1941.812350113342,3950.755170839327,0.0,3186.3409219242008,1854.241214327468,1006.6841002394268,1619.2503445623377
2050-12-15 17:00:00,2658.7423001010625,4341.896252554406,4026.0430443209534,7603.251453330491,1965.3092712567372,3993.9098693781566,0.0,3200.4319972853946,1881.8544805577496,1021.7986498303184,1643.1828813847285
2050-12-15 18:00:00,2660.7312953213163,4346.537241401664,4031.733425988431,7609.120836500959,1973.094171275828,4008.207700631388,0.0,3205.1005924676697,1891.0031905309147,1026.8063381432075,1651.1121077386192
