name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-11-10 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,3760.2253212159303,9838.487002014075,0.0
2050-11-10 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,3760.2253212159303,10073.444485996686,2810.1020516627414
2050-11-10 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,3760.2253212159303,10237.015355025624,19018.15903413856
2050-11-10 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,3760.2253212159303,10293.373561616609,19018.15903413856
2050-11-10 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,3760.2253212159303,10225.703666871568,19018.15903413856
2050-11-10 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,3760.2253212159303,9818.833633777032,19018.15903413856
2050-11-10 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,3760.2253212159303,8806.270638088017,19018.15903413856
2050-11-10 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,3760.2253212159303,7527.983749143717,19018.15903413856
2050-11-10 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,3760.2253212159303,6234.180783300558,11443.81406490319
2050-11-11 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,4706.324693658401,0.0
2050-11-11 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,5022.512890297708,0.0
2050-11-11 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,5103.024223531758,0.0
2050-11-11 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,5723.396000248105,0.0
2050-11-11 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,7262.707759732906,0.0
2050-11-11 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,9866.47631928098,0.0
2050-11-11 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,10547.14635752884,0.0
2050-11-11 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,10259.183773885412,0.0
2050-11-11 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,9661.861763829902,0.0
2050-11-11 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,9028.994880573577,0.0
2050-11-11 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,8547.77448452772,0.0
2050-11-11 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,8222.385831536694,0.0
2050-11-11 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,8022.399145571565,0.0
2050-11-11 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,7926.675922104682,0.0
2050-11-11 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,7920.125240209242,0.0
2050-11-11 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,8093.046366501665,0.0
2050-11-11 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,8431.623759801263,0.0
2050-11-11 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,8690.783040293501,11476.047679586736
2050-11-11 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,8925.93899505444,15180.074283436854
2050-11-11 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,9042.652332857977,14445.103314056814
2050-11-11 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,8756.766859208261,16151.995849803236
2050-11-11 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,7747.273151064501,10754.868645774179
2050-11-11 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,6453.741925309661,6340.138560837985
2050-11-11 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5056.532635433237,5257.517280745919,4545.2414763028355
2050-11-12 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,4097.497285853108,2212.783510169103
2050-11-12 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,4367.509505739013,0.0
2050-11-12 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,4389.905932343251,0.0
2050-11-12 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,4896.397715752535,0.0
2050-11-12 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,6235.7441264238505,0.0
2050-11-12 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,8691.096043964344,0.0
2050-11-12 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,9315.942097942807,0.0
2050-11-12 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,9062.636779625727,0.0
2050-11-12 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,8550.75798261615,0.0
2050-11-12 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7995.728587714456,0.0
2050-11-12 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7570.243212359439,0.0
2050-11-12 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7269.033255325436,0.0
2050-11-12 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7083.664986999214,0.0
2050-11-12 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,6999.222680339593,0.0
2050-11-12 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,6989.243153442646,0.0
2050-11-12 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7122.331697093969,0.0
2050-11-12 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7413.380496931891,0.0
2050-11-12 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7708.792303431192,0.0
2050-11-12 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7909.278208208801,0.0
2050-11-12 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7999.659384799932,0.0
2050-11-12 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,7768.995870331022,0.0
2050-11-12 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,6888.57094517455,0.0
2050-11-12 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,5738.040692561354,0.0
2050-11-12 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6054.813202288185,4612.836316401324,0.0
2050-11-13 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,4182.513932206212,0.0
2050-11-13 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,4405.553382613817,0.0
2050-11-13 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,4510.480677404392,0.0
2050-11-13 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,5071.316158145116,0.0
2050-11-13 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,6494.565362951582,0.0
2050-11-13 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,8936.547791584848,0.0
2050-11-13 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,9467.343119739297,0.0
2050-11-13 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,9085.147739122478,0.0
2050-11-13 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,8598.481960904466,0.0
2050-11-13 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,8031.80909395763,0.0
2050-11-13 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,7671.765115381309,0.0
2050-11-13 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,7358.299168977842,0.0
2050-11-13 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,6951.03439857785,0.0
2050-11-13 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,6855.336744424926,0.0
2050-11-13 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,6927.6068232607995,0.0
2050-11-13 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,7147.008906503084,0.0
2050-11-13 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,7483.832421205395,0.0
2050-11-13 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,7858.220255890759,0.0
2050-11-13 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,7987.051420598354,0.0
2050-11-13 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,8151.415114700027,0.0
2050-11-13 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,7951.784988409511,0.0
2050-11-13 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,7192.014249527541,0.0
2050-11-13 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,5910.497779890497,0.0
2050-11-13 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5899.989430188541,4785.691315157654,0.0
2050-11-14 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,5036.622566758938,0.0
2050-11-14 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,5080.8884275897735,0.0
2050-11-14 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,5289.249681065843,0.0
2050-11-14 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,6078.663101957145,0.0
2050-11-14 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,7848.42615060502,0.0
2050-11-14 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,9426.809320705464,0.0
2050-11-14 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,9877.21983964492,0.0
2050-11-14 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,9356.020675018171,0.0
2050-11-14 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,8988.410912782361,0.0
2050-11-14 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,8417.407397581801,0.0
2050-11-14 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,8086.34923415629,0.0
2050-11-14 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,7769.598600779999,0.0
2050-11-14 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,7558.397125543703,0.0
2050-11-14 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,7578.3945333085285,0.0
2050-11-14 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,7527.969818276116,0.0
2050-11-14 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,7870.398038427538,0.0
2050-11-14 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,8292.18053627148,0.0
2050-11-14 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,8630.602397606184,19018.15903413856
2050-11-14 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,8867.589027076327,19018.15903413856
2050-11-14 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,9118.329831373663,19018.15903413856
2050-11-14 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,8878.790679010324,19018.15903413856
2050-11-14 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,8087.287892488621,19018.15903413856
2050-11-14 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,6661.654216900681,19018.15903413856
2050-11-14 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7033.071800130109,5376.806771015552,19018.15903413856
2050-11-15 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,5496.9645599191135,19018.15903413856
2050-11-15 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,5734.8886133409105,19018.15903413856
2050-11-15 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,5997.70642181002,19018.15903413856
2050-11-15 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,6492.23397053908,19018.15903413856
2050-11-15 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,7972.866358745977,19018.15903413856
2050-11-15 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,10611.631373795533,19018.15903413856
2050-11-15 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,11071.208139108041,19018.15903413856
2050-11-15 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,10721.453428807728,19018.15903413856
2050-11-15 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,10456.134941433718,19018.15903413856
2050-11-15 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,10100.657289649758,19018.15903413856
2050-11-15 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9674.162984434057,19018.15903413856
2050-11-15 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9292.687335920078,19018.15903413856
2050-11-15 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9169.946340946572,19018.15903413856
2050-11-15 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9115.01560743472,19018.15903413856
2050-11-15 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9187.449065369769,19018.15903413856
2050-11-15 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9286.298886913188,19018.15903413856
2050-11-15 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9605.087218271676,19018.15903413856
2050-11-15 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9804.94209001486,19018.15903413856
2050-11-15 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9859.288785127937,19018.15903413856
2050-11-15 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9692.771449430782,19018.15903413856
2050-11-15 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,9359.569695795271,19018.15903413856
2050-11-15 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,8393.447363344128,19018.15903413856
2050-11-15 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,7169.019148296538,18592.453040057033
2050-11-15 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6731.598717910049,5908.124683045233,15629.83936699268
2050-11-16 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,5593.443577038515,11039.68841116737
2050-11-16 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,5833.744254107505,9176.713786705359
2050-11-16 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,6062.693037480492,10521.553671882319
2050-11-16 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,6562.669759693778,10182.262176430868
2050-11-16 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,8044.338939496568,8935.527839772998
2050-11-16 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,10724.211299743007,9545.610361990433
2050-11-16 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,11256.316217622245,11039.68841116737
2050-11-16 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,10902.791003383949,15152.137483762242
2050-11-16 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,10619.39836150485,17448.319339714766
2050-11-16 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,10230.209685351008,16255.890913443975
2050-11-16 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,9791.477641965803,14803.158449902066
2050-11-16 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,9435.438523315386,11960.66788159476
2050-11-16 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,9274.244189763587,12064.562945235499
2050-11-16 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,9218.648565918831,15937.877923935044
2050-11-16 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,9299.272668644431,16972.732225491676
2050-11-16 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6886.125007846614,9421.420984554445,19018.15903413856
