name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-04-28 10:00:00,0.5022441656829765,0.5022441656829765,0.5022441656829765,0.5022441656829765,0.5022441656829765,0.5022441656829765,0.5022441656829765,0.5022441656829765,0.5022441656829765,0.5022441656829765,0.5022441656829765,0.5105143349985823,0.5105143349985823,0.5105143349985823,0.5105143349985823,0.5105143349985823,0.5105143349985823,0.5105143349985823,0.5105143349985823,0.5105143349985823,0.5105143349985823,0.5105143349985823
2050-04-28 11:00:00,0.5066290499445686,0.5066290499445686,0.5066290499445686,0.5066290499445686,0.5066290499445686,0.5066290499445686,0.5066290499445686,0.5066290499445686,0.5066290499445686,0.5066290499445686,0.5066290499445686,0.5114307407691769,0.5114307407691769,0.5114307407691769,0.5114307407691769,0.5114307407691769,0.5114307407691769,0.5114307407691769,0.5114307407691769,0.5114307407691769,0.5114307407691769,0.5114307407691769
2050-04-28 12:00:00,0.502209001779078,0.502209001779078,0.502209001779078,0.502209001779078,0.502209001779078,0.502209001779078,0.502209001779078,0.502209001779078,0.502209001779078,0.502209001779078,0.502209001779078,0.509234483661666,0.509234483661666,0.509234483661666,0.509234483661666,0.509234483661666,0.509234483661666,0.509234483661666,0.509234483661666,0.509234483661666,0.509234483661666,0.509234483661666
2050-04-28 13:00:00,0.505079709695651,0.505079709695651,0.505079709695651,0.505079709695651,0.505079709695651,0.505079709695651,0.505079709695651,0.505079709695651,0.505079709695651,0.505079709695651,0.505079709695651,0.5292612133828011,0.5292612133828011,0.5292612133828011,0.5292612133828011,0.5292612133828011,0.5292612133828011,0.5292612133828011,0.5292612133828011,0.5292612133828011,0.5292612133828011,0.5292612133828011
2050-04-28 14:00:00,0.5160642654259624,0.5160642654259624,0.5160642654259624,0.5160642654259624,0.5160642654259624,0.5160642654259624,0.5160642654259624,0.5160642654259624,0.5160642654259624,0.5160642654259624,0.5160642654259624,0.5797903637184824,0.5797903637184824,0.5797903637184824,0.5797903637184824,0.5797903637184824,0.5797903637184824,0.5797903637184824,0.5797903637184824,0.5797903637184824,0.5797903637184824,0.5797903637184824
2050-04-28 15:00:00,0.5302057574709838,0.5302057574709838,0.5302057574709838,0.5302057574709838,0.5302057574709838,0.5302057574709838,0.5302057574709838,0.5302057574709838,0.5302057574709838,0.5302057574709838,0.5302057574709838,0.5670554307292043,0.5670554307292043,0.5670554307292043,0.5670554307292043,0.5670554307292043,0.5670554307292043,0.5670554307292043,0.5670554307292043,0.5670554307292043,0.5670554307292043,0.5670554307292043
2050-04-28 16:00:00,0.5358549687214503,0.5358549687214503,0.5358549687214503,0.5358549687214503,0.5358549687214503,0.5358549687214503,0.5358549687214503,0.5358549687214503,0.5358549687214503,0.5358549687214503,0.5358549687214503,0.5742777851876885,0.5742777851876885,0.5742777851876885,0.5742777851876885,0.5742777851876885,0.5742777851876885,0.5742777851876885,0.5742777851876885,0.5742777851876885,0.5742777851876885,0.5742777851876885
2050-04-28 17:00:00,0.5453667479188594,0.5453667479188594,0.5453667479188594,0.5453667479188594,0.5453667479188594,0.5453667479188594,0.5453667479188594,0.5453667479188594,0.5453667479188594,0.5453667479188594,0.5453667479188594,0.5885485454471722,0.5885485454471722,0.5885485454471722,0.5885485454471722,0.5885485454471722,0.5885485454471722,0.5885485454471722,0.5885485454471722,0.5885485454471722,0.5885485454471722,0.5885485454471722
2050-04-28 18:00:00,0.5542749424736211,0.5542749424736211,0.5542749424736211,0.5542749424736211,0.5542749424736211,0.5542749424736211,0.5542749424736211,0.5542749424736211,0.5542749424736211,0.5542749424736211,0.5542749424736211,0.5932194696537898,0.5932194696537898,0.5932194696537898,0.5932194696537898,0.5932194696537898,0.5932194696537898,0.5932194696537898,0.5932194696537898,0.5932194696537898,0.5932194696537898,0.5932194696537898
2050-04-28 19:00:00,0.5685221991801097,0.5685221991801097,0.5685221991801097,0.5685221991801097,0.5685221991801097,0.5685221991801097,0.5685221991801097,0.5685221991801097,0.5685221991801097,0.5685221991801097,0.5685221991801097,0.6085515569807014,0.6085515569807014,0.6085515569807014,0.6085515569807014,0.6085515569807014,0.6085515569807014,0.6085515569807014,0.6085515569807014,0.6085515569807014,0.6085515569807014,0.6085515569807014
2050-04-28 20:00:00,0.5744975438174474,0.5744975438174474,0.5744975438174474,0.5744975438174474,0.5744975438174474,0.5744975438174474,0.5744975438174474,0.5744975438174474,0.5744975438174474,0.5744975438174474,0.5744975438174474,0.626523310257755,0.626523310257755,0.626523310257755,0.626523310257755,0.626523310257755,0.626523310257755,0.626523310257755,0.626523310257755,0.626523310257755,0.626523310257755,0.626523310257755
2050-04-28 21:00:00,0.5692552784630116,0.5692552784630116,0.5692552784630116,0.5692552784630116,0.5692552784630116,0.5692552784630116,0.5692552784630116,0.5692552784630116,0.5692552784630116,0.5692552784630116,0.5692552784630116,0.6370571362562435,0.6370571362562435,0.6370571362562435,0.6370571362562435,0.6370571362562435,0.6370571362562435,0.6370571362562435,0.6370571362562435,0.6370571362562435,0.6370571362562435,0.6370571362562435
2050-04-28 22:00:00,0.5646737929554032,0.5646737929554032,0.5646737929554032,0.5646737929554032,0.5646737929554032,0.5646737929554032,0.5646737929554032,0.5646737929554032,0.5646737929554032,0.5646737929554032,0.5646737929554032,0.6354589127992059,0.6354589127992059,0.6354589127992059,0.6354589127992059,0.6354589127992059,0.6354589127992059,0.6354589127992059,0.6354589127992059,0.6354589127992059,0.6354589127992059,0.6354589127992059
2050-04-28 23:00:00,0.5568416938562353,0.5568416938562353,0.5568416938562353,0.5568416938562353,0.5568416938562353,0.5568416938562353,0.5568416938562353,0.5568416938562353,0.5568416938562353,0.5568416938562353,0.5568416938562353,0.6571751312186684,0.6571751312186684,0.6571751312186684,0.6571751312186684,0.6571751312186684,0.6571751312186684,0.6571751312186684,0.6571751312186684,0.6571751312186684,0.6571751312186684,0.6571751312186684
2050-04-29 00:00:00,0.5695166790353587,0.5695166790353587,0.5695166790353587,0.5695166790353587,0.5695166790353587,0.5695166790353587,0.5695166790353587,0.5695166790353587,0.5695166790353587,0.5695166790353587,0.5695166790353587,0.6757881078558956,0.6757881078558956,0.6757881078558956,0.6757881078558956,0.6757881078558956,0.6757881078558956,0.6757881078558956,0.6757881078558956,0.6757881078558956,0.6757881078558956,0.6757881078558956
2050-04-29 01:00:00,0.5851774572006112,0.5851774572006112,0.5851774572006112,0.5851774572006112,0.5851774572006112,0.5851774572006112,0.5851774572006112,0.5851774572006112,0.5851774572006112,0.5851774572006112,0.5851774572006112,0.6940560963873377,0.6940560963873377,0.6940560963873377,0.6940560963873377,0.6940560963873377,0.6940560963873377,0.6940560963873377,0.6940560963873377,0.6940560963873377,0.6940560963873377,0.6940560963873377
2050-04-29 02:00:00,0.5980035308864633,0.5980035308864633,0.5980035308864633,0.5980035308864633,0.5980035308864633,0.5980035308864633,0.5980035308864633,0.5980035308864633,0.5980035308864633,0.5980035308864633,0.5980035308864633,0.7061883443839022,0.7061883443839022,0.7061883443839022,0.7061883443839022,0.7061883443839022,0.7061883443839022,0.7061883443839022,0.7061883443839022,0.7061883443839022,0.7061883443839022,0.7061883443839022
2050-04-29 03:00:00,0.5982421371505613,0.5982421371505613,0.5982421371505613,0.5982421371505613,0.5982421371505613,0.5982421371505613,0.5982421371505613,0.5982421371505613,0.5982421371505613,0.5982421371505613,0.5982421371505613,0.7138166233989093,0.7138166233989093,0.7138166233989093,0.7138166233989093,0.7138166233989093,0.7138166233989093,0.7138166233989093,0.7138166233989093,0.7138166233989093,0.7138166233989093,0.7138166233989093
2050-04-29 04:00:00,0.5998393185734705,0.5998393185734705,0.5998393185734705,0.5998393185734705,0.5998393185734705,0.5998393185734705,0.5998393185734705,0.5998393185734705,0.5998393185734705,0.5998393185734705,0.5998393185734705,0.7289258194115326,0.7289258194115326,0.7289258194115326,0.7289258194115326,0.7289258194115326,0.7289258194115326,0.7289258194115326,0.7289258194115326,0.7289258194115326,0.7289258194115326,0.7289258194115326
2050-04-29 05:00:00,0.6069916364926357,0.6069916364926357,0.6069916364926357,0.6069916364926357,0.6069916364926357,0.6069916364926357,0.6069916364926357,0.6069916364926357,0.6069916364926357,0.6069916364926357,0.6069916364926357,0.7457749164881122,0.7457749164881122,0.7457749164881122,0.7457749164881122,0.7457749164881122,0.7457749164881122,0.7457749164881122,0.7457749164881122,0.7457749164881122,0.7457749164881122,0.7457749164881122
2050-04-29 06:00:00,0.6123782335193191,0.6123782335193191,0.6123782335193191,0.6123782335193191,0.6123782335193191,0.6123782335193191,0.6123782335193191,0.6123782335193191,0.6123782335193191,0.6123782335193191,0.6123782335193191,0.7607970589423761,0.7607970589423761,0.7607970589423761,0.7607970589423761,0.7607970589423761,0.7607970589423761,0.7607970589423761,0.7607970589423761,0.7607970589423761,0.7607970589423761,0.7607970589423761
2050-04-29 07:00:00,0.6209908461975747,0.6209908461975747,0.6209908461975747,0.6209908461975747,0.6209908461975747,0.6209908461975747,0.6209908461975747,0.6209908461975747,0.6209908461975747,0.6209908461975747,0.6209908461975747,0.7703758546210955,0.7703758546210955,0.7703758546210955,0.7703758546210955,0.7703758546210955,0.7703758546210955,0.7703758546210955,0.7703758546210955,0.7703758546210955,0.7703758546210955,0.7703758546210955
2050-04-29 08:00:00,0.620661767984839,0.620661767984839,0.620661767984839,0.620661767984839,0.620661767984839,0.620661767984839,0.620661767984839,0.620661767984839,0.620661767984839,0.620661767984839,0.620661767984839,0.819904227104958,0.819904227104958,0.819904227104958,0.819904227104958,0.819904227104958,0.819904227104958,0.819904227104958,0.819904227104958,0.819904227104958,0.819904227104958,0.819904227104958
2050-04-29 09:00:00,0.6294686258490819,0.6294686258490819,0.6294686258490819,0.6294686258490819,0.6294686258490819,0.6294686258490819,0.6294686258490819,0.6294686258490819,0.6294686258490819,0.6294686258490819,0.6294686258490819,0.8345190952339724,0.8345190952339724,0.8345190952339724,0.8345190952339724,0.8345190952339724,0.8345190952339724,0.8345190952339724,0.8345190952339724,0.8345190952339724,0.8345190952339724,0.8345190952339724
2050-04-29 10:00:00,0.628784290871564,0.628784290871564,0.628784290871564,0.628784290871564,0.628784290871564,0.628784290871564,0.628784290871564,0.628784290871564,0.628784290871564,0.628784290871564,0.628784290871564,0.793731554252605,0.793731554252605,0.793731554252605,0.793731554252605,0.793731554252605,0.793731554252605,0.793731554252605,0.793731554252605,0.793731554252605,0.793731554252605,0.793731554252605
2050-04-29 11:00:00,0.6468000738589301,0.6468000738589301,0.6468000738589301,0.6468000738589301,0.6468000738589301,0.6468000738589301,0.6468000738589301,0.6468000738589301,0.6468000738589301,0.6468000738589301,0.6468000738589301,0.8065534240112868,0.8065534240112868,0.8065534240112868,0.8065534240112868,0.8065534240112868,0.8065534240112868,0.8065534240112868,0.8065534240112868,0.8065534240112868,0.8065534240112868,0.8065534240112868
2050-04-29 12:00:00,0.6496595266761044,0.6496595266761044,0.6496595266761044,0.6496595266761044,0.6496595266761044,0.6496595266761044,0.6496595266761044,0.6496595266761044,0.6496595266761044,0.6496595266761044,0.6496595266761044,0.8095460402433792,0.8095460402433792,0.8095460402433792,0.8095460402433792,0.8095460402433792,0.8095460402433792,0.8095460402433792,0.8095460402433792,0.8095460402433792,0.8095460402433792,0.8095460402433792
2050-04-29 13:00:00,0.6273799402706206,0.6273799402706206,0.6273799402706206,0.6273799402706206,0.6273799402706206,0.6273799402706206,0.6273799402706206,0.6273799402706206,0.6273799402706206,0.6273799402706206,0.6273799402706206,0.7772815566639274,0.7772815566639274,0.7772815566639274,0.7772815566639274,0.7772815566639274,0.7772815566639274,0.7772815566639274,0.7772815566639274,0.7772815566639274,0.7772815566639274,0.7772815566639274
2050-04-29 14:00:00,0.6264517236406894,0.6264517236406894,0.6264517236406894,0.6264517236406894,0.6264517236406894,0.6264517236406894,0.6264517236406894,0.6264517236406894,0.6264517236406894,0.6264517236406894,0.6264517236406894,0.7481679494780206,0.7481679494780206,0.7481679494780206,0.7481679494780206,0.7481679494780206,0.7481679494780206,0.7481679494780206,0.7481679494780206,0.7481679494780206,0.7481679494780206,0.7481679494780206
2050-04-29 15:00:00,0.5993699485237931,0.5993699485237931,0.5993699485237931,0.5993699485237931,0.5993699485237931,0.5993699485237931,0.5993699485237931,0.5993699485237931,0.5993699485237931,0.5993699485237931,0.5993699485237931,0.7091843947057431,0.7091843947057431,0.7091843947057431,0.7091843947057431,0.7091843947057431,0.7091843947057431,0.7091843947057431,0.7091843947057431,0.7091843947057431,0.7091843947057431,0.7091843947057431
2050-04-29 16:00:00,0.6000500354524071,0.6000500354524071,0.6000500354524071,0.6000500354524071,0.6000500354524071,0.6000500354524071,0.6000500354524071,0.6000500354524071,0.6000500354524071,0.6000500354524071,0.6000500354524071,0.6799283671076785,0.6799283671076785,0.6799283671076785,0.6799283671076785,0.6799283671076785,0.6799283671076785,0.6799283671076785,0.6799283671076785,0.6799283671076785,0.6799283671076785,0.6799283671076785
2050-04-29 17:00:00,0.609903193729619,0.609903193729619,0.609903193729619,0.609903193729619,0.609903193729619,0.609903193729619,0.609903193729619,0.609903193729619,0.609903193729619,0.609903193729619,0.609903193729619,0.647154554518762,0.647154554518762,0.647154554518762,0.647154554518762,0.647154554518762,0.647154554518762,0.647154554518762,0.647154554518762,0.647154554518762,0.647154554518762,0.647154554518762
2050-04-29 18:00:00,0.5925191666468234,0.5925191666468234,0.5925191666468234,0.5925191666468234,0.5925191666468234,0.5925191666468234,0.5925191666468234,0.5925191666468234,0.5925191666468234,0.5925191666468234,0.5925191666468234,0.59745021917494,0.59745021917494,0.59745021917494,0.59745021917494,0.59745021917494,0.59745021917494,0.59745021917494,0.59745021917494,0.59745021917494,0.59745021917494,0.59745021917494
2050-04-29 19:00:00,0.5695183836623955,0.5695183836623955,0.5695183836623955,0.5695183836623955,0.5695183836623955,0.5695183836623955,0.5695183836623955,0.5695183836623955,0.5695183836623955,0.5695183836623955,0.5695183836623955,0.5596781268515112,0.5596781268515112,0.5596781268515112,0.5596781268515112,0.5596781268515112,0.5596781268515112,0.5596781268515112,0.5596781268515112,0.5596781268515112,0.5596781268515112,0.5596781268515112
2050-04-29 20:00:00,0.56759374294772,0.56759374294772,0.56759374294772,0.56759374294772,0.56759374294772,0.56759374294772,0.56759374294772,0.56759374294772,0.56759374294772,0.56759374294772,0.56759374294772,0.5124081950980304,0.5124081950980304,0.5124081950980304,0.5124081950980304,0.5124081950980304,0.5124081950980304,0.5124081950980304,0.5124081950980304,0.5124081950980304,0.5124081950980304,0.5124081950980304
2050-04-29 21:00:00,0.5642478774997789,0.5642478774997789,0.5642478774997789,0.5642478774997789,0.5642478774997789,0.5642478774997789,0.5642478774997789,0.5642478774997789,0.5642478774997789,0.5642478774997789,0.5642478774997789,0.5354029892849753,0.5354029892849753,0.5354029892849753,0.5354029892849753,0.5354029892849753,0.5354029892849753,0.5354029892849753,0.5354029892849753,0.5354029892849753,0.5354029892849753,0.5354029892849753
2050-04-29 22:00:00,0.5400106202128625,0.5400106202128625,0.5400106202128625,0.5400106202128625,0.5400106202128625,0.5400106202128625,0.5400106202128625,0.5400106202128625,0.5400106202128625,0.5400106202128625,0.5400106202128625,0.4912022929882536,0.4912022929882536,0.4912022929882536,0.4912022929882536,0.4912022929882536,0.4912022929882536,0.4912022929882536,0.4912022929882536,0.4912022929882536,0.4912022929882536,0.4912022929882536
2050-04-29 23:00:00,0.5450069751111258,0.5450069751111258,0.5450069751111258,0.5450069751111258,0.5450069751111258,0.5450069751111258,0.5450069751111258,0.5450069751111258,0.5450069751111258,0.5450069751111258,0.5450069751111258,0.5006417897502717,0.5006417897502717,0.5006417897502717,0.5006417897502717,0.5006417897502717,0.5006417897502717,0.5006417897502717,0.5006417897502717,0.5006417897502717,0.5006417897502717,0.5006417897502717
