name,Bacton,Barrow,Grain LNG,Grangemouth,Humberside,Merseyside,South Wales,Southampton,St Fergus,Teesside,Theddlethorpe
2050-04-22 18:00:00,3001.2548505106543,0.0,1491.541361090282,3951.816090418615,6673.478646260293,3274.028070689776,1304.4620118445446,808.1547095963639,2567.791475035244,3673.0238543961786,1633.1806301580457
2050-04-22 19:00:00,4477.748533780818,0.0,4324.844455365417,3960.988792129102,6685.079213040164,3302.2870787393767,1856.3663527864244,818.0521759909155,2571.722632911167,3684.2706329109405,1648.5671281806092
2050-04-22 20:00:00,4455.138263196728,0.0,4280.5367353956135,3938.512220587272,9707.816885423004,4125.869133216644,1817.9646609745857,2649.164414182994,2562.089816536097,3656.711792573513,2107.649712987375
2050-04-22 21:00:00,4375.30669047615,0.0,4124.096547928712,3859.1527078880554,8612.807005945448,3881.3805213591772,1682.3772764243454,708.1696949792223,2528.0785968078612,3559.40797843693,1776.0243462306664
2050-04-22 22:00:00,4273.0174842471915,0.0,3923.647752383764,3757.468358149228,6427.690227769598,2675.286903259981,1508.647441627671,598.4509375011188,2484.4995897769354,3434.7313677691354,1307.1773333503122
2050-04-22 23:00:00,4178.433629404444,0.0,3738.2985793851058,3663.4437965161214,6308.778892745379,2385.6186105461343,1348.0045147534286,496.9971926396454,2444.2033490770323,3319.4465309771404,1149.4583997905045
2050-04-23 00:00:00,4103.939053758047,0.0,3318.8383014409837,3564.5325609347365,6127.207174734533,2143.253892629341,1221.4253140421858,1081.066995959903,2411.6772708624244,3214.3804255482805,1025.2384148208255
2050-04-23 01:00:00,4111.052491092814,0.0,820.9721647880991,3586.790296620828,6155.356171327328,2211.824914752524,723.220531690391,441.1082585496286,2421.216300442178,3241.6709481666494,1062.5740457973857
2050-04-23 02:00:00,3967.8521628993576,0.0,825.0730715391513,3588.870618606234,6157.987120733188,2218.233913713445,726.7748052415988,443.3529534705224,2422.107867007352,3244.221660197599,1066.06362510837
2050-04-23 03:00:00,2703.451014178251,0.0,907.95661640199,3630.9160663751472,6211.161315210177,2347.7663769344363,798.6103307045333,488.72054738900067,2440.1273446226005,3295.774174771395,1136.5916134124666
2050-04-23 04:00:00,2814.751212928847,0.0,1126.0636054574406,3741.558124838521,6351.088528410552,2688.6293984765252,987.6445979027451,608.1047909879512,2487.5453696783325,3431.433958031572,1322.1851132875122
2050-04-23 05:00:00,3018.7193208686163,0.0,1525.765226707619,3944.32012865044,6607.5183393736,3313.293023079445,1334.0677152827902,826.8876733012506,2574.443371312012,3680.043301282627,1662.3027001415985
2050-04-23 06:00:00,4256.770644713501,0.0,3690.7521096870687,3996.3178406196334,6673.279000641968,3473.486149104497,1959.1394804794377,882.9938918453786,2596.7281050130946,3743.798426898814,1749.5248422807176
2050-04-23 07:00:00,4450.187066168413,0.0,3649.651359481605,3975.4681116548945,6646.910687266953,3409.2528755017006,1923.5172831806096,860.4967586912401,2587.7925068853497,3718.234281114901,1714.551033733103
2050-04-23 08:00:00,3007.22242105846,0.0,1503.235579598144,3932.89121230328,6593.064374610392,3278.0831308092793,1314.5411730568044,814.5557214900588,2569.545264306086,3666.0301462845423,1643.1315764829517
2050-04-23 09:00:00,2960.96899899419,0.0,1412.5960773043982,3886.9112959544,6534.914321662716,3136.4294646121707,1235.9835258694748,764.9427839662039,2549.839585870852,3609.653524475079,1566.003821290514
2050-04-23 10:00:00,2925.4509908890677,0.0,1342.9939931031445,3851.603312919478,6490.260889338531,3027.6535981018383,1175.659099589365,726.8450035545703,2534.7075931416,3566.3619101252143,1506.7774092371883
2050-04-23 11:00:00,2900.3263877218533,0.0,1293.7591165303402,3826.62727654487,6458.674102042388,2950.708109713151,1132.9870199194731,699.895530161778,2524.003577552482,3535.738440819469,1464.882038994195
2050-04-23 12:00:00,2884.8516113681812,0.0,1263.434311052059,3811.2440056320547,6439.219129325578,2903.31575026714,1106.704380347305,683.2967775037899,2517.410747161275,3516.8767960991117,1439.0777912435037
2050-04-23 13:00:00,2877.833140753214,0.0,1249.6807193173768,3804.267036634499,6430.395470023031,2881.821295384962,1094.7840831290987,675.768535730683,2514.4206175908944,3508.322236330733,1427.374465105508
2050-04-23 14:00:00,2876.9790236860954,0.0,1248.006967572983,3803.4179701320527,6429.321669416289,2879.205514573095,1093.3334352803367,674.8523817511971,2514.0567319469887,3507.2811839561205,1425.9502216848398
2050-04-23 15:00:00,2887.9794037398433,0.0,1269.5636206510692,3814.353302743214,6443.151406850228,2912.894787596175,1112.0166793868616,686.6517501868321,2518.743303066058,3520.6891489968216,1444.293396782897
2050-04-23 16:00:00,2912.097406000319,0.0,1316.8259338734592,3838.328690443131,6473.472690029883,2986.7575049708885,1152.9791299015285,712.5215104326041,2529.018469223165,3550.085708895661,1484.5102562293587
2050-04-23 17:00:00,2936.5737717519532,0.0,1364.7905062375341,3862.660322559365,6504.244509733223,3061.7177303804283,1194.5502314402017,738.7756631125826,2539.446311558694,3579.9190650813407,1525.324688144676
2050-04-23 18:00:00,2953.1389412922204,0.0,1397.2520767664132,3879.127538946255,6525.070330674975,3112.4494793371855,1222.6848144886599,756.5440072651808,2546.503690010218,3600.1097505852936,1552.947170633596
2050-04-23 19:00:00,2960.539290172809,0.0,1411.754007853904,3886.484128087037,6534.374089403131,3135.113457553036,1235.2537006484051,764.4818641908203,2549.6565139276963,3609.1297679478866,1565.2872802152742
2050-04-23 20:00:00,2941.2299130193173,0.0,1373.914811169974,3867.288931134196,6510.098235774354,3075.9774208296517,1202.458305840139,743.7699929478753,2541.4300009479075,3585.5942671227567,1533.088821213828
2050-04-23 21:00:00,2867.873602906934,0.0,1230.1637298023484,3794.3663915231136,6417.874285054471,2851.3196592553354,1077.8686242212204,665.0856087842755,2510.177483971729,3496.1829161788846,1410.766898301687
2050-04-23 22:00:00,2772.2021897452482,0.0,1042.683347039208,3699.2607025204497,6297.595665816295,2558.32065896991,915.378568661101,562.4653132002175,2469.4179029705874,3379.5724939208585,1251.234457156125
2050-04-23 23:00:00,2679.0813495018565,0.0,860.2011384556308,3606.6905043894008,6180.523640677029,2273.132929476024,757.2204521986442,462.58084578190096,2429.7449609144237,3266.070872663812,1095.9551059412777
2050-04-24 00:00:00,2575.97972035268,0.0,658.1602961851835,3494.658847912985,6017.163006575094,1951.9207594323957,582.0891889604524,351.9906568337607,2385.5171755604197,3134.9284964860417,924.0327517009871
2050-04-24 01:00:00,2591.3028208388405,0.0,688.1878733822341,3509.891339847963,6036.427291569071,1998.8486031356201,608.1142195005746,368.4267169815976,2392.045386389696,3153.60526898206,949.5840793723435
2050-04-24 02:00:00,2597.5877572585828,0.0,700.5040109480495,3516.1391121843803,6044.328747705073,2018.0965689279703,618.788668996892,375.16814591848356,2394.723003105303,3161.2657504733534,960.0642344819125
2050-04-24 03:00:00,2634.829441516599,0.0,773.4838592506677,3553.1605789311134,6091.149195032302,2132.151289099222,682.0406179778333,415.11479790476704,2410.58934599676,3206.6582912899926,1022.1648830007423
2050-04-24 04:00:00,2730.807995523885,0.0,961.5661238235597,3648.5715925942613,6211.813953406502,2426.0909252311726,845.0523270958649,518.0645428334075,2451.4797804238237,3323.643076406415,1182.2094826611078
2050-04-24 05:00:00,2896.090113339757,0.0,1285.4575945145327,3812.8763642623894,6419.6075278785065,2932.2765629750766,1125.770460333921,695.3515633183989,2521.8961111387357,3525.0994667038694,1457.8180355348113
2050-04-24 06:00:00,2931.251304245169,0.0,1354.3604497301656,3847.8296400289137,6463.812367684997,3039.959657053764,1185.4888618393404,733.0666098987493,2536.876086467246,3567.9561694855656,1516.449453566086
2050-04-24 07:00:00,2905.568462003857,0.0,1304.0316322211231,3822.298665559259,6431.52375919882,2961.304530590068,1141.868658846416,705.5183509659784,2525.9342402659654,3536.6522827803033,1473.6232175682069
2050-04-24 08:00:00,2873.3481502672835,0.0,1240.8918062533426,3790.268878956142,6391.016208625179,2862.62804180709,1087.1450996219678,670.9577878369514,2512.2071888646296,3497.380111159536,1419.8957266078762
2050-04-24 09:00:00,2835.4061074274214,0.0,1166.5395156437007,3752.5511949876277,6343.315266692381,2746.428434698972,1022.7036489799216,630.2599082654502,2496.042467163838,3451.133928620024,1356.6272275206613
2050-04-24 10:00:00,2811.3004685332585,0.0,1119.301430020465,3728.5880975469713,6313.009526803873,2672.603580818171,981.7621966298341,604.4034093718788,2485.7725682606992,3421.7524379808374,1316.4309840340093
2050-04-24 11:00:00,2790.3831154397312,0.0,1078.3111986151996,3707.79443293673,6286.712117106842,2608.5430287422546,946.235786451344,581.9667703973275,2476.8609977134533,3396.257033490113,1281.5512191070034
2050-04-24 12:00:00,2763.6260951762047,0.0,1025.8773917461688,3681.1956322738793,6253.07304618828,2526.5981726065884,900.7911801100961,553.266312887086,2465.4615117150884,3363.6438700781405,1236.9337872184656
2050-04-24 13:00:00,2757.190889874864,0.0,1013.2667830681534,3674.798479625749,6244.982671199763,2506.8900000437166,889.8615112320117,546.3637006192852,2462.71987486589,3355.800231286705,1226.203058183861
2050-04-24 14:00:00,2761.919337680648,0.0,1022.5327819199288,3679.4989671760086,6250.927301412952,2521.3711332705784,897.8923923623706,551.4355888191939,2464.7343695302866,3361.56356515035,1234.0877626776814
2050-04-24 15:00:00,2776.6696416642067,0.0,1051.437891035822,3694.162049668417,6269.471463538868,2566.544755967934,922.9445749800402,567.2572486517851,2471.018547741319,3379.542176724218,1258.68395002739
