name,Bacton,Barrow,Grain LNG,Grangemouth,Humberside,Merseyside,South Wales,Southampton,St Fergus,Teesside,Theddlethorpe
2050-02-26 10:00:00,5153.701763405669,0.0,6034.901839998751,6409.830034537434,11393.798454525775,10203.297758537004,5321.115471559365,3227.5588823547832,3179.9952387909325,6165.078792794346,4838.401045842805
2050-02-26 11:00:00,5058.03287863946,0.0,5847.426411950254,6314.726858979339,11273.523014000097,10015.129236882223,5158.629710271776,3124.9412988106396,3139.23673498032,6048.47145230604,4678.872820806206
2050-02-26 12:00:00,5016.289612606184,0.0,5765.625137828005,6273.230429208759,11183.17171390938,9741.888895391821,5087.73219352302,3080.1661025695316,3121.4525507929284,5997.592096417957,4609.26576775241
2050-02-26 13:00:00,5003.854615386579,0.0,5741.2571687414575,6260.8689626093455,11167.538367997817,9703.806027861277,5066.612369718507,3066.827916709286,3116.1547793931804,5982.435528446028,4588.530363136518
2050-02-26 14:00:00,5024.323286244734,0.0,5781.368149862372,6281.216598131815,11193.27169195634,9766.49246574712,5101.376729887019,3088.7832844023164,3124.8751946170955,6007.384050402071,4622.661948749116
2050-02-26 15:00:00,5058.034780160025,0.0,5847.430138223251,6314.728749255834,11235.6539648484,9869.735782521542,5158.632939848638,3124.943338443964,3139.2375450988184,6048.4737700006235,4678.875991598898
2050-02-26 16:00:00,5130.866089499181,0.0,5990.152413360646,6387.129392528035,11327.21788175028,10710.848556003237,5282.330950674876,3203.064589559248,3170.2663922154757,6137.245216506705,4800.322473747823
2050-02-26 17:00:00,5466.809075969287,0.0,6109.099428856948,6447.4692408730125,11403.528707317946,12269.584843596083,5385.422841526852,3268.1720835229944,3196.126327220466,6211.228752804897,6099.898464663231
2050-02-26 18:00:00,5494.368071237836,0.0,6163.104808424023,6474.865274302633,11438.176025560133,12497.406142685264,6095.488512860034,3297.7327657267647,3207.867484404589,6244.819414519503,6145.853192887852
2050-02-26 19:00:00,5471.816308978834,0.0,6118.911743007964,6452.446865114488,11409.823827800532,12428.340122040254,8642.079455267001,3273.5430058760435,3198.259594752527,6217.33188786156,6108.248044532483
2050-02-26 20:00:00,5379.943848330326,0.0,5938.875894068798,6361.11766466064,11294.321272255116,12146.975624180457,5237.889370463316,3174.997591355499,3159.118508843735,6105.351871302165,5955.050370985671
2050-02-26 21:00:00,4852.208475676599,0.0,5444.087142943557,6110.119536787258,10976.888019117838,9239.381328112386,4809.053827907185,2904.1672935728893,3051.5478826122853,5797.599538248047,4335.659855021951
2050-02-26 22:00:00,4498.815162255492,0.0,4751.567700859506,5758.815908554572,10532.600029826202,8157.09473781244,4208.844243511011,2525.106035018939,2900.989184798277,5366.861221133887,3746.3751762296693
2050-02-26 23:00:00,4122.581445504954,0.0,4014.289564227589,5384.806936855565,10059.596961656569,7004.858147606781,3569.8421056930238,2121.5454107352884,2740.6996254987025,4908.283563209662,3119.0040390118643
2050-02-27 00:00:00,3951.166540775673,0.0,3678.3801124079428,5195.539667568411,9777.366571822378,6469.097154566165,3278.6652301260738,1937.680161864097,2667.071957886451,4688.523562080363,2833.169040902443
2050-02-27 01:00:00,4022.0197741922343,0.0,3817.2260945248117,5265.973931675709,9866.44364095171,6686.089105160203,3399.00364108917,2013.679663867958,2697.258071075293,4774.884003449494,2951.3170740134146
2050-02-27 02:00:00,4066.9053551992915,0.0,3905.1851371442335,5310.594095284525,9922.874036707526,6823.5536823800685,3475.2381223271436,2061.8254102114547,2716.3809983362144,4829.593413309302,3026.1639491002397
2050-02-27 03:00:00,4186.703686175752,0.0,4139.945304299859,5429.684034821953,10073.485147808551,7190.442704418918,3678.7057707403314,2190.3250291572385,2767.4195438522547,4975.611262312566,3225.9281164125778
2050-02-27 04:00:00,4562.225823283527,0.0,4875.829009519265,5802.985634590632,10545.593614194,8340.50004256732,4316.499348844742,2593.1223897777018,2927.4059437531178,5433.3216015689595,3852.112691900728
2050-02-27 05:00:00,5329.414717556951,0.0,6379.233869933867,6565.637987825507,11510.107650817694,10690.058511744566,5619.506819267669,3416.0343600032497,3254.2569522823496,6368.420373045237,5131.403057522906
2050-02-27 06:00:00,5430.805180190358,0.0,6577.921462338488,6666.428908419024,11637.576290053285,11000.572417709973,5791.710211713914,3524.7890956238116,3297.4530611081427,6492.001537678365,5300.472035164633
2050-02-27 07:00:00,5330.71006401327,0.0,6381.772267156361,6566.9256746397205,11511.736167404335,10694.025581992431,5621.706859077903,3417.4237910970146,3254.8088180598697,6369.999223950122,5133.563052608969
2050-02-27 08:00:00,5254.368638259116,0.0,6232.171469508642,6491.0356709713915,11415.759313118037,10460.225738474608,5492.04720315365,3335.537473990359,3222.2845307734433,6276.949423609796,5006.263438140953
2050-02-27 09:00:00,5170.3873765122935,0.0,6067.5994351161235,6407.55100718529,11310.177615608074,10203.028474199411,5349.411911834309,3245.4564182269596,3186.505389150828,6174.5877037352475,4866.224368431461
2050-02-27 10:00:00,5083.974857038693,0.0,5898.26303993757,6321.64946218455,11201.539327704755,9938.385348513364,5202.647328492936,3152.7675156855335,3149.690441293368,6069.262611827523,4722.131167321701
2050-02-27 11:00:00,4976.128822634593,0.0,5686.92492815075,6214.441142904549,11065.954708644975,9608.100896544971,5019.479676389322,3037.0883220541655,3103.7440187447964,5937.812984450721,4542.297499481153
2050-02-27 12:00:00,4920.6130242438385,0.0,5578.134613596598,6159.253620508882,10996.159945970569,9438.08068997555,4925.190642007307,2977.5402558955093,3080.0922234323675,5870.146787429081,4449.724696940291
2050-02-27 13:00:00,4910.475258894901,0.0,5558.268364471902,6149.175801789631,10983.41469241954,9407.033222250295,4907.972478290833,2966.666156284253,3075.7731582669744,5857.790232225967,4432.819935105702
2050-02-27 14:00:00,4931.882068954165,0.0,5600.217749465996,6170.45602910889,11010.327450067121,9472.592763385788,4944.330191017583,2989.6278028534416,3084.8932556895143,5883.882218094194,4468.515871363298
2050-02-27 15:00:00,4976.64338942318,0.0,5687.933287652228,6214.952666957024,11066.601624800927,9609.676785827398,5020.353625914093,3037.640263268343,3103.963243338714,5938.440171282336,4543.1555415357525
2050-02-27 16:00:00,5067.745427770551,0.0,5866.459395456261,6305.516000770553,11181.135601253083,9888.681822730457,5175.082972784791,3135.3592975604106,3142.776100687369,6049.481147987677,4695.068532998839
2050-02-27 17:00:00,5133.971168103211,0.0,5996.237212423971,6371.350135084056,11264.394960992826,10091.501819523424,5287.561965940016,3206.395198710163,3170.9907296788706,6130.201305549169,4805.500203994292
2050-02-27 18:00:00,5152.9288893271,0.0,6033.387294291842,6390.195755518985,11288.228710880663,10149.56089049065,5319.760101967932,3226.729872269419,3179.0674241509832,6153.308185691427,4837.112275410994
2050-02-27 19:00:00,5129.059707649609,0.0,5986.612576857952,6366.46771707629,11258.220246286734,10076.46019992892,5279.220252824121,3201.1270051417646,3168.898264818399,6124.214904194041,4797.310325222158
2050-02-27 20:00:00,5069.125116763595,0.0,5869.163072677718,6306.887531387238,11182.870153734093,9892.90719666722,5177.426261482288,3136.8391972253285,3143.3638995230913,6051.162800957427,4697.369169581994
2050-02-27 21:00:00,4822.101610017152,0.0,5385.088885145354,6061.324723934289,10872.310861998521,9136.384029173198,4757.877077359233,2871.8736820228996,3038.1226963289705,5750.074790679171,4285.456543341209
2050-02-27 22:00:00,4477.662863410357,0.0,4710.117063174199,5718.922712375293,10439.280602646351,8081.521295570639,4172.876090924451,2502.417385525472,2891.378977089401,5330.250870905311,3711.103638378525
2050-02-27 23:00:00,4110.322230975851,0.0,3990.266063828287,5353.754238409979,9977.45796828607,6956.520268507002,3548.9781280826496,2108.39577515419,2734.8782025328373,4882.51267152986,3098.561752693279
2050-02-28 00:00:00,4034.7517847449776,0.0,3842.17609926383,5487.766033935255,10622.136603971323,6844.729399618217,3421.101330735124,2027.3364359707575,2709.3174058524137,4910.440856429092,2972.547749479006
2050-02-28 01:00:00,4080.517310065514,0.0,3931.859505423513,5533.260938571215,10679.673270488007,6984.888855022023,3498.8303252834153,2076.4260394452667,2728.8152221249684,4966.222798559171,3048.861935016908
2050-02-28 02:00:00,4161.372437176552,0.0,4090.3054787627107,5613.637953179512,10781.32477458785,7232.5121588761,3636.156133091746,2163.153900667496,2763.2625140999526,5064.774186090263,3183.6881634678152
