name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-01-03 15:00:00,0.8802549416857914,0.8802549416857914,0.8802549416857914,0.8802549416857914,0.8802549416857914,0.8802549416857914,0.8802549416857914,0.8802549416857914,0.8802549416857914,0.8802549416857914,0.8802549416857914,0.9785631957742469,0.9785631957742469,0.9785631957742469,0.9785631957742469,0.9785631957742469,0.9785631957742469,0.9785631957742469,0.9785631957742469,0.9785631957742469,0.9785631957742469,0.9785631957742469
2050-01-03 16:00:00,0.8903715538597149,0.8903715538597149,0.8903715538597149,0.8903715538597149,0.8903715538597149,0.8903715538597149,0.8903715538597149,0.8903715538597149,0.8903715538597149,0.8903715538597149,0.8903715538597149,0.9686045257509003,0.9686045257509003,0.9686045257509003,0.9686045257509003,0.9686045257509003,0.9686045257509003,0.9686045257509003,0.9686045257509003,0.9686045257509003,0.9686045257509003,0.9686045257509003
2050-01-03 17:00:00,0.9018543993092454,0.9018543993092454,0.9018543993092454,0.9018543993092454,0.9018543993092454,0.9018543993092454,0.9018543993092454,0.9018543993092454,0.9018543993092454,0.9018543993092454,0.9018543993092454,0.9512377859520805,0.9512377859520805,0.9512377859520805,0.9512377859520805,0.9512377859520805,0.9512377859520805,0.9512377859520805,0.9512377859520805,0.9512377859520805,0.9512377859520805,0.9512377859520805
2050-01-03 18:00:00,0.9113354752958102,0.9113354752958102,0.9113354752958102,0.9113354752958102,0.9113354752958102,0.9113354752958102,0.9113354752958102,0.9113354752958102,0.9113354752958102,0.9113354752958102,0.9113354752958102,0.9357697970663599,0.9357697970663599,0.9357697970663599,0.9357697970663599,0.9357697970663599,0.9357697970663599,0.9357697970663599,0.9357697970663599,0.9357697970663599,0.9357697970663599,0.9357697970663599
2050-01-03 19:00:00,0.9808758915175976,0.9808758915175976,0.9808758915175976,0.9808758915175976,0.9808758915175976,0.9808758915175976,0.9808758915175976,0.9808758915175976,0.9808758915175976,0.9808758915175976,0.9808758915175976,0.908702060931718,0.908702060931718,0.908702060931718,0.908702060931718,0.908702060931718,0.908702060931718,0.908702060931718,0.908702060931718,0.908702060931718,0.908702060931718,0.908702060931718
2050-01-03 20:00:00,0.9816083016257955,0.9816083016257955,0.9816083016257955,0.9816083016257955,0.9816083016257955,0.9816083016257955,0.9816083016257955,0.9816083016257955,0.9816083016257955,0.9816083016257955,0.9816083016257955,0.8993986166582721,0.8993986166582721,0.8993986166582721,0.8993986166582721,0.8993986166582721,0.8993986166582721,0.8993986166582721,0.8993986166582721,0.8993986166582721,0.8993986166582721,0.8993986166582721
2050-01-03 21:00:00,0.9817713611077077,0.9817713611077077,0.9817713611077077,0.9817713611077077,0.9817713611077077,0.9817713611077077,0.9817713611077077,0.9817713611077077,0.9817713611077077,0.9817713611077077,0.9817713611077077,0.9114443234729481,0.9114443234729481,0.9114443234729481,0.9114443234729481,0.9114443234729481,0.9114443234729481,0.9114443234729481,0.9114443234729481,0.9114443234729481,0.9114443234729481,0.9114443234729481
2050-01-03 22:00:00,0.9819920206111334,0.9819920206111334,0.9819920206111334,0.9819920206111334,0.9819920206111334,0.9819920206111334,0.9819920206111334,0.9819920206111334,0.9819920206111334,0.9819920206111334,0.9819920206111334,0.9405382888005059,0.9405382888005059,0.9405382888005059,0.9405382888005059,0.9405382888005059,0.9405382888005059,0.9405382888005059,0.9405382888005059,0.9405382888005059,0.9405382888005059,0.9405382888005059
2050-01-03 23:00:00,0.9820079020100738,0.9820079020100738,0.9820079020100738,0.9820079020100738,0.9820079020100738,0.9820079020100738,0.9820079020100738,0.9820079020100738,0.9820079020100738,0.9820079020100738,0.9820079020100738,0.9524500160931387,0.9524500160931387,0.9524500160931387,0.9524500160931387,0.9524500160931387,0.9524500160931387,0.9524500160931387,0.9524500160931387,0.9524500160931387,0.9524500160931387,0.9524500160931387
2050-01-04 00:00:00,0.9819979737187629,0.9819979737187629,0.9819979737187629,0.9819979737187629,0.9819979737187629,0.9819979737187629,0.9819979737187629,0.9819979737187629,0.9819979737187629,0.9819979737187629,0.9819979737187629,0.9523019520863784,0.9523019520863784,0.9523019520863784,0.9523019520863784,0.9523019520863784,0.9523019520863784,0.9523019520863784,0.9523019520863784,0.9523019520863784,0.9523019520863784,0.9523019520863784
2050-01-04 01:00:00,0.9820019144030145,0.9820019144030145,0.9820019144030145,0.9820019144030145,0.9820019144030145,0.9820019144030145,0.9820019144030145,0.9820019144030145,0.9820019144030145,0.9820019144030145,0.9820019144030145,0.9449192000784995,0.9449192000784995,0.9449192000784995,0.9449192000784995,0.9449192000784995,0.9449192000784995,0.9449192000784995,0.9449192000784995,0.9449192000784995,0.9449192000784995,0.9449192000784995
2050-01-04 02:00:00,0.9819712848338386,0.9819712848338386,0.9819712848338386,0.9819712848338386,0.9819712848338386,0.9819712848338386,0.9819712848338386,0.9819712848338386,0.9819712848338386,0.9819712848338386,0.9819712848338386,0.9317117103179422,0.9317117103179422,0.9317117103179422,0.9317117103179422,0.9317117103179422,0.9317117103179422,0.9317117103179422,0.9317117103179422,0.9317117103179422,0.9317117103179422,0.9317117103179422
2050-01-04 03:00:00,0.9819591777415683,0.9819591777415683,0.9819591777415683,0.9819591777415683,0.9819591777415683,0.9819591777415683,0.9819591777415683,0.9819591777415683,0.9819591777415683,0.9819591777415683,0.9819591777415683,0.9205706865330581,0.9205706865330581,0.9205706865330581,0.9205706865330581,0.9205706865330581,0.9205706865330581,0.9205706865330581,0.9205706865330581,0.9205706865330581,0.9205706865330581,0.9205706865330581
2050-01-04 04:00:00,0.9818722840366535,0.9818722840366535,0.9818722840366535,0.9818722840366535,0.9818722840366535,0.9818722840366535,0.9818722840366535,0.9818722840366535,0.9818722840366535,0.9818722840366535,0.9818722840366535,0.9104161459026071,0.9104161459026071,0.9104161459026071,0.9104161459026071,0.9104161459026071,0.9104161459026071,0.9104161459026071,0.9104161459026071,0.9104161459026071,0.9104161459026071,0.9104161459026071
2050-01-04 05:00:00,0.9816106192679812,0.9816106192679812,0.9816106192679812,0.9816106192679812,0.9816106192679812,0.9816106192679812,0.9816106192679812,0.9816106192679812,0.9816106192679812,0.9816106192679812,0.9816106192679812,0.9062717200787435,0.9062717200787435,0.9062717200787435,0.9062717200787435,0.9062717200787435,0.9062717200787435,0.9062717200787435,0.9062717200787435,0.9062717200787435,0.9062717200787435,0.9062717200787435
2050-01-04 06:00:00,0.9814019797552938,0.9814019797552938,0.9814019797552938,0.9814019797552938,0.9814019797552938,0.9814019797552938,0.9814019797552938,0.9814019797552938,0.9814019797552938,0.9814019797552938,0.9814019797552938,0.9092447282566614,0.9092447282566614,0.9092447282566614,0.9092447282566614,0.9092447282566614,0.9092447282566614,0.9092447282566614,0.9092447282566614,0.9092447282566614,0.9092447282566614,0.9092447282566614
2050-01-04 07:00:00,0.9808109861063409,0.9808109861063409,0.9808109861063409,0.9808109861063409,0.9808109861063409,0.9808109861063409,0.9808109861063409,0.9808109861063409,0.9808109861063409,0.9808109861063409,0.9808109861063409,0.8927852422961131,0.8927852422961131,0.8927852422961131,0.8927852422961131,0.8927852422961131,0.8927852422961131,0.8927852422961131,0.8927852422961131,0.8927852422961131,0.8927852422961131,0.8927852422961131
2050-01-04 08:00:00,0.9806002637127506,0.9806002637127506,0.9806002637127506,0.9806002637127506,0.9806002637127506,0.9806002637127506,0.9806002637127506,0.9806002637127506,0.9806002637127506,0.9806002637127506,0.9806002637127506,0.8763378041819205,0.8763378041819205,0.8763378041819205,0.8763378041819205,0.8763378041819205,0.8763378041819205,0.8763378041819205,0.8763378041819205,0.8763378041819205,0.8763378041819205,0.8763378041819205
2050-01-04 09:00:00,0.9811743731882758,0.9811743731882758,0.9811743731882758,0.9811743731882758,0.9811743731882758,0.9811743731882758,0.9811743731882758,0.9811743731882758,0.9811743731882758,0.9811743731882758,0.9811743731882758,0.8665617604235724,0.8665617604235724,0.8665617604235724,0.8665617604235724,0.8665617604235724,0.8665617604235724,0.8665617604235724,0.8665617604235724,0.8665617604235724,0.8665617604235724,0.8665617604235724
2050-01-04 10:00:00,0.9792705892897832,0.9792705892897832,0.9792705892897832,0.9792705892897832,0.9792705892897832,0.9792705892897832,0.9792705892897832,0.9792705892897832,0.9792705892897832,0.9792705892897832,0.9792705892897832,0.8547306379777125,0.8547306379777125,0.8547306379777125,0.8547306379777125,0.8547306379777125,0.8547306379777125,0.8547306379777125,0.8547306379777125,0.8547306379777125,0.8547306379777125,0.8547306379777125
2050-01-04 11:00:00,0.9805874420335494,0.9805874420335494,0.9805874420335494,0.9805874420335494,0.9805874420335494,0.9805874420335494,0.9805874420335494,0.9805874420335494,0.9805874420335494,0.9805874420335494,0.9805874420335494,0.8683240678285448,0.8683240678285448,0.8683240678285448,0.8683240678285448,0.8683240678285448,0.8683240678285448,0.8683240678285448,0.8683240678285448,0.8683240678285448,0.8683240678285448,0.8683240678285448
2050-01-04 12:00:00,0.9809584773191948,0.9809584773191948,0.9809584773191948,0.9809584773191948,0.9809584773191948,0.9809584773191948,0.9809584773191948,0.9809584773191948,0.9809584773191948,0.9809584773191948,0.9809584773191948,0.8732386198830021,0.8732386198830021,0.8732386198830021,0.8732386198830021,0.8732386198830021,0.8732386198830021,0.8732386198830021,0.8732386198830021,0.8732386198830021,0.8732386198830021,0.8732386198830021
2050-01-04 13:00:00,0.9814052437127607,0.9814052437127607,0.9814052437127607,0.9814052437127607,0.9814052437127607,0.9814052437127607,0.9814052437127607,0.9814052437127607,0.9814052437127607,0.9814052437127607,0.9814052437127607,0.9020700353694966,0.9020700353694966,0.9020700353694966,0.9020700353694966,0.9020700353694966,0.9020700353694966,0.9020700353694966,0.9020700353694966,0.9020700353694966,0.9020700353694966,0.9020700353694966
2050-01-04 14:00:00,0.9813381507986334,0.9813381507986334,0.9813381507986334,0.9813381507986334,0.9813381507986334,0.9813381507986334,0.9813381507986334,0.9813381507986334,0.9813381507986334,0.9813381507986334,0.9813381507986334,0.9301057723189372,0.9301057723189372,0.9301057723189372,0.9301057723189372,0.9301057723189372,0.9301057723189372,0.9301057723189372,0.9301057723189372,0.9301057723189372,0.9301057723189372,0.9301057723189372
2050-01-04 15:00:00,0.9785505805324086,0.9785505805324086,0.9785505805324086,0.9785505805324086,0.9785505805324086,0.9785505805324086,0.9785505805324086,0.9785505805324086,0.9785505805324086,0.9785505805324086,0.9785505805324086,0.946245832552794,0.946245832552794,0.946245832552794,0.946245832552794,0.946245832552794,0.946245832552794,0.946245832552794,0.946245832552794,0.946245832552794,0.946245832552794,0.946245832552794
2050-01-04 16:00:00,0.9058162451501429,0.9058162451501429,0.9058162451501429,0.9058162451501429,0.9058162451501429,0.9058162451501429,0.9058162451501429,0.9058162451501429,0.9058162451501429,0.9058162451501429,0.9058162451501429,0.956260450777269,0.956260450777269,0.956260450777269,0.956260450777269,0.956260450777269,0.956260450777269,0.956260450777269,0.956260450777269,0.956260450777269,0.956260450777269,0.956260450777269
2050-01-04 17:00:00,0.8872662860219093,0.8872662860219093,0.8872662860219093,0.8872662860219093,0.8872662860219093,0.8872662860219093,0.8872662860219093,0.8872662860219093,0.8872662860219093,0.8872662860219093,0.8872662860219093,0.9649453905158656,0.9649453905158656,0.9649453905158656,0.9649453905158656,0.9649453905158656,0.9649453905158656,0.9649453905158656,0.9649453905158656,0.9649453905158656,0.9649453905158656,0.9649453905158656
2050-01-04 18:00:00,0.9055564399992063,0.9055564399992063,0.9055564399992063,0.9055564399992063,0.9055564399992063,0.9055564399992063,0.9055564399992063,0.9055564399992063,0.9055564399992063,0.9055564399992063,0.9055564399992063,0.970179136795476,0.970179136795476,0.970179136795476,0.970179136795476,0.970179136795476,0.970179136795476,0.970179136795476,0.970179136795476,0.970179136795476,0.970179136795476,0.970179136795476
2050-01-04 19:00:00,0.9059003548381388,0.9059003548381388,0.9059003548381388,0.9059003548381388,0.9059003548381388,0.9059003548381388,0.9059003548381388,0.9059003548381388,0.9059003548381388,0.9059003548381388,0.9059003548381388,0.970594953613909,0.970594953613909,0.970594953613909,0.970594953613909,0.970594953613909,0.970594953613909,0.970594953613909,0.970594953613909,0.970594953613909,0.970594953613909,0.970594953613909
2050-01-04 20:00:00,0.9066806481660861,0.9066806481660861,0.9066806481660861,0.9066806481660861,0.9066806481660861,0.9066806481660861,0.9066806481660861,0.9066806481660861,0.9066806481660861,0.9066806481660861,0.9066806481660861,0.9732622983470736,0.9732622983470736,0.9732622983470736,0.9732622983470736,0.9732622983470736,0.9732622983470736,0.9732622983470736,0.9732622983470736,0.9732622983470736,0.9732622983470736,0.9732622983470736
2050-01-04 21:00:00,0.8716276179463095,0.8716276179463095,0.8716276179463095,0.8716276179463095,0.8716276179463095,0.8716276179463095,0.8716276179463095,0.8716276179463095,0.8716276179463095,0.8716276179463095,0.8716276179463095,0.9822013162536047,0.9822013162536047,0.9822013162536047,0.9822013162536047,0.9822013162536047,0.9822013162536047,0.9822013162536047,0.9822013162536047,0.9822013162536047,0.9822013162536047,0.9822013162536047
2050-01-04 22:00:00,0.8222652120779812,0.8222652120779812,0.8222652120779812,0.8222652120779812,0.8222652120779812,0.8222652120779812,0.8222652120779812,0.8222652120779812,0.8222652120779812,0.8222652120779812,0.8222652120779812,0.9796549870219956,0.9796549870219956,0.9796549870219956,0.9796549870219956,0.9796549870219956,0.9796549870219956,0.9796549870219956,0.9796549870219956,0.9796549870219956,0.9796549870219956,0.9796549870219956
2050-01-04 23:00:00,0.7304845248390385,0.7304845248390385,0.7304845248390385,0.7304845248390385,0.7304845248390385,0.7304845248390385,0.7304845248390385,0.7304845248390385,0.7304845248390385,0.7304845248390385,0.7304845248390385,0.9782787311540644,0.9782787311540644,0.9782787311540644,0.9782787311540644,0.9782787311540644,0.9782787311540644,0.9782787311540644,0.9782787311540644,0.9782787311540644,0.9782787311540644,0.9782787311540644
2050-01-05 00:00:00,0.7682746929281373,0.7682746929281373,0.7682746929281373,0.7682746929281373,0.7682746929281373,0.7682746929281373,0.7682746929281373,0.7682746929281373,0.7682746929281373,0.7682746929281373,0.7682746929281373,0.9762791669607391,0.9762791669607391,0.9762791669607391,0.9762791669607391,0.9762791669607391,0.9762791669607391,0.9762791669607391,0.9762791669607391,0.9762791669607391,0.9762791669607391,0.9762791669607391
2050-01-05 01:00:00,0.9313823223786283,0.9313823223786283,0.9313823223786283,0.9313823223786283,0.9313823223786283,0.9313823223786283,0.9313823223786283,0.9313823223786283,0.9313823223786283,0.9313823223786283,0.9313823223786283,0.9782369852492412,0.9782369852492412,0.9782369852492412,0.9782369852492412,0.9782369852492412,0.9782369852492412,0.9782369852492412,0.9782369852492412,0.9782369852492412,0.9782369852492412,0.9782369852492412
2050-01-05 02:00:00,0.9745194441485157,0.9745194441485157,0.9745194441485157,0.9745194441485157,0.9745194441485157,0.9745194441485157,0.9745194441485157,0.9745194441485157,0.9745194441485157,0.9745194441485157,0.9745194441485157,0.9808593492775071,0.9808593492775071,0.9808593492775071,0.9808593492775071,0.9808593492775071,0.9808593492775071,0.9808593492775071,0.9808593492775071,0.9808593492775071,0.9808593492775071,0.9808593492775071
2050-01-05 03:00:00,0.9651034158771665,0.9651034158771665,0.9651034158771665,0.9651034158771665,0.9651034158771665,0.9651034158771665,0.9651034158771665,0.9651034158771665,0.9651034158771665,0.9651034158771665,0.9651034158771665,0.9841816091527736,0.9841816091527736,0.9841816091527736,0.9841816091527736,0.9841816091527736,0.9841816091527736,0.9841816091527736,0.9841816091527736,0.9841816091527736,0.9841816091527736,0.9841816091527736
2050-01-05 04:00:00,0.968048398219227,0.968048398219227,0.968048398219227,0.968048398219227,0.968048398219227,0.968048398219227,0.968048398219227,0.968048398219227,0.968048398219227,0.968048398219227,0.968048398219227,0.9847917521912413,0.9847917521912413,0.9847917521912413,0.9847917521912413,0.9847917521912413,0.9847917521912413,0.9847917521912413,0.9847917521912413,0.9847917521912413,0.9847917521912413,0.9847917521912413
2050-01-05 05:00:00,0.972661277213668,0.972661277213668,0.972661277213668,0.972661277213668,0.972661277213668,0.972661277213668,0.972661277213668,0.972661277213668,0.972661277213668,0.972661277213668,0.972661277213668,0.980589766980664,0.980589766980664,0.980589766980664,0.980589766980664,0.980589766980664,0.980589766980664,0.980589766980664,0.980589766980664,0.980589766980664,0.980589766980664,0.980589766980664
