name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-02-09 11:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,34097.89355657881,19187.970738110445
2050-02-09 12:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,33556.113651148844,19187.970738110445
2050-02-09 13:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,33401.0017283669,19187.970738110445
2050-02-09 14:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,33703.504081966305,19187.970738110445
2050-02-09 15:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,34169.6906031065,19187.970738110445
2050-02-09 16:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,35138.40213719085,19187.970738110445
2050-02-09 17:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,35879.9878036472,19187.970738110445
2050-02-09 18:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,36187.86570874065,19187.970738110445
2050-02-09 19:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,35973.56232304129,19187.970738110445
2050-02-09 20:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,34636.83473913936,19187.970738110445
2050-02-09 21:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,31132.7070645945,19187.970738110445
2050-02-09 22:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,26387.75225141131,17518.066353587667
2050-02-09 23:00:00,0.0,5470.568962970747,9344.6201,6808.075824239428,21333.32471330421,3581.0426503659237
2050-02-10 00:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,20213.87193389347,0.0
2050-02-10 01:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,21121.056292315563,0.0
2050-02-10 02:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,21850.854769548314,0.0
2050-02-10 03:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,23621.07497989572,0.0
2050-02-10 04:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,29020.79467765741,0.0
2050-02-10 05:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,39545.6394795538,0.0
2050-02-10 06:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,41629.58723683745,0.0
2050-02-10 07:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,40251.07101777678,0.0
2050-02-10 08:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,39287.41198013014,0.0
2050-02-10 09:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,37917.67361838053,0.0
2050-02-10 10:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,36362.31914229941,0.0
2050-02-10 11:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,35081.731544119364,0.0
2050-02-10 12:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,34523.81325759088,0.0
2050-02-10 13:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,34364.72160334675,0.0
2050-02-10 14:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,34676.59960718351,0.0
2050-02-10 15:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,35157.66332505384,0.0
2050-02-10 16:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,36154.73052295507,4182.674410995265
2050-02-10 17:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,36918.5457982846,16083.400252031899
2050-02-10 18:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,37234.98201726927,19187.970738110445
2050-02-10 19:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,37014.549578844606,19187.970738110445
2050-02-10 20:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,35637.8355555676,19187.970738110445
2050-02-10 21:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,32030.887233191992,18456.24041951887
2050-02-10 22:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,27139.630536605488,13532.993553084825
2050-02-10 23:00:00,0.0,5470.568962970747,9344.6201,6414.144066217188,21942.971220856576,5561.691443049737
2050-02-11 00:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,20488.750523245497,1427.462434620902
2050-02-11 01:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,21406.483898905364,183.27071762636223
2050-02-11 02:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,22149.495980400265,183.27071762636223
2050-02-11 03:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,23944.94957682035,2369.6700904078116
2050-02-11 04:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,29416.325160862685,2358.5338698749265
2050-02-11 05:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,40057.80668079079,3482.143633912688
2050-02-11 06:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,42173.26658961415,12791.394425433165
2050-02-11 07:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,40777.64441134685,17573.024340924454
2050-02-11 08:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,39797.537956583,19187.970738110445
2050-02-11 09:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,38407.05080191845,19187.970738110445
2050-02-11 10:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,36828.74522146036,18245.242398034196
2050-02-11 11:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,35530.389683352354,10554.103881487148
2050-02-11 12:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,34963.80084246138,2951.267200910431
2050-02-11 13:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,34801.47387647138,316.49703222700674
2050-02-11 14:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,35117.30789402737,452.4284506553922
2050-02-11 15:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,35604.44547017289,145.3992778727033
2050-02-11 16:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,36609.6194631489,6915.77319134583
2050-02-11 17:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,37378.134995573884,19187.970738110445
2050-02-11 18:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,37694.96815611522,19187.970738110445
2050-02-11 19:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,37471.12424218853,19187.970738110445
2050-02-11 20:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,36073.944716361206,19187.970738110445
2050-02-11 21:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,32420.085960731318,19187.970738110445
2050-02-11 22:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,27471.966548538465,19187.970738110445
2050-02-11 23:00:00,0.0,5470.568962970747,9344.6201,7888.88699954538,22228.39732855557,19187.970738110445
2050-02-12 00:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,19594.86247259069,19187.970738110445
2050-02-12 01:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,20521.621816077044,15158.782243372882
2050-02-12 02:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,21047.200916014415,13148.27845092937
2050-02-12 03:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,22730.290250424736,12396.159443187931
2050-02-12 04:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,27993.97070570459,7768.687566491787
2050-02-12 05:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,38705.11388176486,4932.021893213664
2050-02-12 06:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,40767.34288743416,6264.419215004261
2050-02-12 07:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,39362.55252305275,6410.9740058468415
2050-02-12 08:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,38388.3147548621,6928.604498934507
2050-02-12 09:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,37097.17664055345,6921.625923926592
2050-02-12 10:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,35584.43439605061,12453.019786696095
2050-02-12 11:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,34256.656072033285,9796.947839098055
2050-02-12 12:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,33674.29360953288,6173.123089246379
2050-02-12 13:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,33500.34909349188,0.0
2050-02-12 14:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,33784.24642072644,0.0
2050-02-12 15:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,34253.127594877405,0.0
2050-02-12 16:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,35251.45192132478,0.0
2050-02-12 17:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,36083.10576070141,0.0
2050-02-12 18:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,36456.8322318558,10957.760414607372
2050-02-12 19:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,36141.86395600234,11404.448940998598
2050-02-12 20:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,34863.529455232056,11124.948359361986
2050-02-12 21:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,31367.172295198423,11467.53650720724
2050-02-12 22:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,26471.31453282061,5991.016570634457
2050-02-12 23:00:00,0.0,5470.568962970747,9344.6201,6249.753583627769,21316.836561624776,37.871439753658926
2050-02-13 00:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,18930.68869766669,0.0
2050-02-13 01:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,19905.878173356785,0.0
2050-02-13 02:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,20532.75901570586,0.0
2050-02-13 03:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,22190.26387091187,0.0
2050-02-13 04:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,27375.33244030441,0.0
2050-02-13 05:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,37930.14333194665,0.0
2050-02-13 06:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,39358.86630968076,0.0
2050-02-13 07:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,37972.085206649026,0.0
2050-02-13 08:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,36901.923539961965,0.0
2050-02-13 09:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,35735.71533024155,0.0
2050-02-13 10:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,34539.63290396544,0.0
2050-02-13 11:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,33043.01246459207,0.0
2050-02-13 12:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,32268.04464804535,0.0
2050-02-13 13:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,32126.76149195131,0.0
2050-02-13 14:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,32423.31501240378,0.0
2050-02-13 15:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,33046.72653969925,0.0
2050-02-13 16:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,34300.497834932656,0.0
2050-02-13 17:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,35208.56988939926,0.0
2050-02-13 18:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,35460.78172277949,0.0
2050-02-13 19:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,35127.904875771324,0.0
2050-02-13 20:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,34301.40219511626,0.0
2050-02-13 21:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,30888.3716379533,0.0
2050-02-13 22:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,26127.677853989593,0.0
2050-02-13 23:00:00,0.0,5470.568962970747,9344.6201,6167.762761359773,21106.41935896655,0.0
2050-02-14 00:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,18953.545900942423,0.0
2050-02-14 01:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,19546.71025237863,0.0
2050-02-14 02:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,20605.543214092344,0.0
2050-02-14 03:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,23099.151586493674,0.0
2050-02-14 04:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,28207.435594246286,0.0
2050-02-14 05:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,35716.553069172565,0.0
2050-02-14 06:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,37058.79524873442,0.0
2050-02-14 07:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,35870.97585485838,0.0
2050-02-14 08:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,35026.7877614404,0.0
2050-02-14 09:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,33891.67853841418,0.0
2050-02-14 10:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,32888.76989848463,0.0
2050-02-14 11:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,31698.516658600154,0.0
2050-02-14 12:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,31211.906251172357,0.0
2050-02-14 13:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,31378.261971171305,0.0
2050-02-14 14:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,31774.178110167086,0.0
2050-02-14 15:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,32040.304940542293,0.0
2050-02-14 16:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,33566.41288264029,0.0
2050-02-14 17:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,34575.82141851756,0.0
2050-02-14 18:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,34893.097545380675,0.0
2050-02-14 19:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,34783.37565154315,0.0
2050-02-14 20:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,33782.68880865628,0.0
2050-02-14 21:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,30368.545898166176,0.0
2050-02-14 22:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,26060.43470227748,0.0
2050-02-14 23:00:00,0.0,5470.568962970747,9344.6201,6579.810943208613,20735.82821472346,0.0
2050-02-15 00:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,18690.885387839167,0.0
2050-02-15 01:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,19537.90858915458,0.0
2050-02-15 02:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,20308.39295875418,0.0
2050-02-15 03:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,21952.463784577732,0.0
2050-02-15 04:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,27012.677658433087,0.0
2050-02-15 05:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,36783.245068125834,0.0
2050-02-15 06:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,38513.71442946675,0.0
2050-02-15 07:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,37236.37810181128,0.0
2050-02-15 08:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,36387.86509119271,0.0
2050-02-15 09:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,35197.511425623416,0.0
2050-02-15 10:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,33776.10418129231,0.0
2050-02-15 11:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,32509.783907619538,0.0
2050-02-15 12:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,32089.787470440442,0.0
2050-02-15 13:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,31942.13111875785,0.0
2050-02-15 14:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,32211.71791816155,0.0
2050-02-15 15:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,32598.69052832584,0.0
2050-02-15 16:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,33780.39453583404,0.0
2050-02-15 17:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,34609.94913453488,0.0
2050-02-15 18:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,34908.58734760519,0.0
2050-02-15 19:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,34434.38043803739,0.0
2050-02-15 20:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,33294.527225571845,0.0
2050-02-15 21:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,29924.90419382122,0.0
2050-02-15 22:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,25349.48839205446,0.0
2050-02-15 23:00:00,0.0,5470.568962970747,9344.6201,6931.874685747861,20412.764076881187,0.0
2050-02-16 00:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,18964.782203705334,0.0
2050-02-16 01:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,19819.20287205837,0.0
2050-02-16 02:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,20500.536830768608,0.0
2050-02-16 03:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,22160.40446692425,0.0
2050-02-16 04:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,27229.028969840227,0.0
2050-02-16 05:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,37125.019507370416,0.0
2050-02-16 06:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,39050.71551828837,0.0
2050-02-16 07:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,37761.07832270894,0.0
2050-02-16 08:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,36864.36803698373,0.0
2050-02-16 09:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,35584.13981991982,0.0
2050-02-16 10:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,34129.130529398324,0.0
2050-02-16 11:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,32928.4913868651,0.0
2050-02-16 12:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,32406.93275295214,0.0
2050-02-16 13:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,32257.73924465054,0.0
2050-02-16 14:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,32549.39694684081,0.0
2050-02-16 15:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,32998.564708951955,0.0
2050-02-16 16:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,33937.53110743107,0.0
2050-02-16 17:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,34657.17847885322,0.0
2050-02-16 18:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,34957.723721894414,0.0
2050-02-16 19:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,34751.21148249756,0.0
2050-02-16 20:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,33463.74697324401,0.0
2050-02-16 21:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,30081.748040858474,0.0
2050-02-16 22:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,25502.091083436844,0.0
2050-02-16 23:00:00,0.0,5470.568962970747,9344.6201,7220.343319215215,20602.296175730076,0.0
2050-02-17 00:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,19449.76393400417,0.0
2050-02-17 01:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,20325.183004678394,0.0
2050-02-17 02:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,21024.14021626761,0.0
2050-02-17 03:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,22726.411914517896,0.0
2050-02-17 04:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,27924.162510952443,0.0
2050-02-17 05:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,38074.45248409231,0.0
2050-02-17 06:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,40062.88880236467,0.0
2050-02-17 07:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,38737.645896251226,0.0
2050-02-17 08:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,37815.78360540775,0.0
2050-02-17 09:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,36501.32010486782,0.0
2050-02-17 10:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,35007.7803269759,0.0
2050-02-17 11:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,33776.18591492692,0.0
2050-02-17 12:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,33240.83104907383,0.0
2050-02-17 13:00:00,0.0,5470.568962970747,9344.6201,9096.414080876899,33088.279584489406,0.0
